Timestamp,SpeedRef,ENC1Speed,FC1Speed,FC2Speed,ENC1Position,FC1Position,FC2Position,FC3Position,FC1Torque,FC2Torque,FC3Torque,AntiBacklashEnabled,Offset,BaseTorque,GainTorque,LoadTorque,MaxTorque,SlaveDroop,MasterDroop,SlaveDelay,DegreeOffset,DegreeGain,Running,TestIndex,AntiBacklashMode
2025-08-08 09:09:49.889,0,-0,-0,0,5272.8,5267,5275,5270,8.97375e-258,2.17695e-64,-7.47987e-79,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:49.899,0,-0,-0,0,5272.8,5267,5275,5270,8.2753e-258,8.48233e-65,-8.85347e-79,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:49.909,0,-0,-0,0,5272.8,5267,5275,5270,8.2753e-258,-7.20828e-66,-9.02321e-79,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:49.919,0,-0,-0,0,5272.8,5267,5275,5270,7.16256e-258,-6.56538e-65,-8.4072e-79,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:49.929,0,-0,-0,0,5272.8,5267,5275,5270,4.57493e-258,-1.1066e-64,-7.33675e-79,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:49.939,0,-0,-0,0,5272.8,5267,5275,5270,3.37457e-258,-1.1066e-64,-6.06082e-79,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:49.949,0,-0,-0,0,5272.8,5267,5275,5270,2.33363e-258,-1.09977e-64,-4.75562e-79,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:49.959,0,-0,-0,0,5272.8,5267,5275,5270,1.47855e-258,-1.00704e-64,-3.53649e-79,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:49.969,0,-0,-0,0,5272.8,5267,5275,5270,8.11363e-259,-8.66673e-65,-2.4705e-79,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:49.979,0,-0,-0,0,5272.8,5267,5275,5270,3.18284e-259,-7.07023e-65,-1.58836e-79,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:49.989,0,-0,-0,0,5272.8,5267,5275,5270,-2.35219e-260,-5.47834e-65,-8.95004e-80,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:49.999,0,-0,-0,0,5272.8,5267,5275,5270,-2.4085e-259,-4.01728e-65,-3.78418e-80,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.009,0,-0,-0,0,5272.8,5267,5275,5270,-2.4085e-259,-2.75751e-65,-1.67058e-81,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.019,0,-0,-0,0,5272.8,5267,5275,5270,-4.08879e-259,-9.28957e-66,-2.16621e-80,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.029,0,-0,-0,0,5272.8,5267,5275,5270,-4.06813e-259,-9.28957e-66,-3.48864e-80,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.049,0,-0,-0,0,5272.8,5267,5275,5270,-3.21049e-259,6.21664e-67,-4.09486e-80,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.059,0,-0,-0,0,5272.8,5267,5275,5270,-2.62063e-259,3.16284e-66,-3.7905e-80,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.069,0,-0,-0,0,5272.8,5267,5275,5270,-2.03179e-259,4.53854e-66,-3.29079e-80,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.079,0,-0,-0,0,5272.8,5267,5275,5270,-1.49092e-259,5.05625e-66,-2.70594e-80,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.089,0,-0,-0,0,5272.8,5267,5275,5270,-1.02426e-259,4.9821e-66,-2.11347e-80,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.099,0,-0,-0,0,5272.8,5267,5275,5270,-6.42688e-260,4.53432e-66,-1.5637e-80,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.109,0,-0,-0,0,5272.8,5267,5275,5270,-6.42688e-260,3.88287e-66,-1.08549e-80,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.119,0,-0,-0,0,5272.8,5267,5275,5270,-3.46335e-260,3.15314e-66,-6.91591e-81,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.129,0,-0,-0,0,5272.8,5267,5275,5270,2.16158e-261,1.77385e-66,-3.83403e-81,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.139,0,-0,-0,0,5272.8,5267,5275,5270,2.16158e-261,1.77385e-66,-1.54946e-81,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.149,0,-0,-0,0,5272.8,5267,5275,5270,1.67405e-260,1.20936e-66,-4.02219e-83,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.159,0,-0,-0,0,5272.8,5267,5275,5270,1.86847e-260,7.50168e-67,-1.05654e-81,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.169,0,-0,-0,0,5272.8,5267,5275,5270,1.84306e-260,3.95403e-67,-1.62348e-81,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.179,0,-0,-0,0,5272.8,5267,5275,5270,1.67871e-260,1.36109e-67,-1.85667e-81,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.189,0,-0,-0,0,5272.8,5267,5275,5270,1.43844e-260,-4.11236e-68,-1.85707e-81,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.199,0,-0,-0,0,5272.8,5267,5275,5270,1.16879e-260,-1.51488e-67,-1.70814e-81,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.209,0,-0,-0,0,5272.8,5267,5275,5270,1.16879e-260,-2.10101e-67,-1.47541e-81,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.219,0,-0,-0,0,5272.8,5267,5275,5270,6.58368e-261,-2.30815e-67,-1.20762e-81,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.229,0,-0,-0,0,5272.8,5267,5275,5270,4.49251e-261,-2.25557e-67,-9.38859e-82,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.239,0,-0,-0,0,5272.8,5267,5275,5270,2.79044e-261,-2.04065e-67,-6.91068e-82,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.249,0,-0,-0,0,5272.8,5267,5275,5270,1.47464e-261,-1.73888e-67,-4.76631e-82,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.259,0,-0,-0,0,5272.8,5267,5275,5270,5.12296e-262,-1.40565e-67,-3.00812e-82,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.269,0,-0,-0,0,5272.8,5267,5275,5270,-1.46063e-262,-1.07901e-67,-1.63885e-82,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.279,0,-0,-0,0,5272.8,5267,5275,5270,-5.56568e-262,-7.82841e-68,-6.29011e-83,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.289,0,-0,-0,0,5272.8,5267,5275,5270,-7.75135e-262,-5.30003e-68,-6.91809e-84,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.299,0,-0,-0,0,5272.8,5267,5275,5270,-8.53044e-262,-3.25267e-68,-5.1141e-83,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.309,0,-0,-0,0,5272.8,5267,5275,5270,-8.53044e-262,-1.6783e-68,-7.53951e-83,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.319,0,-0,-0,0,5272.8,5267,5275,5270,-8.34484e-262,-5.33754e-69,-8.48937e-83,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.329,0,-0,-0,0,5272.8,5267,5275,5270,-6.44218e-262,7.21937e-69,-8.41659e-83,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.339,0,-0,-0,0,5272.8,5267,5275,5270,-5.21068e-262,7.21937e-69,-7.69377e-83,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.349,0,-0,-0,0,5272.8,5267,5275,5270,-4.00226e-262,9.70991e-69,-6.61213e-83,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.359,0,-0,-0,0,5272.8,5267,5275,5270,-2.90573e-262,1.05272e-68,-5.38724e-83,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.369,0,-0,-0,0,5272.8,5267,5275,5270,-1.96903e-262,1.02057e-68,-4.16888e-83,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.379,0,-0,-0,0,5272.8,5267,5275,5270,-1.21011e-262,7.7841e-69,-3.05258e-83,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.389,0,-0,-0,0,5272.8,5267,5275,5270,-6.26153e-263,7.7841e-69,-2.09142e-83,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.399,0,-0,-0,0,5272.8,5267,5275,5270,-2.01334e-263,6.26377e-69,-1.30696e-83,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.409,0,-0,-0,0,5272.8,5267,5275,5270,-2.01334e-263,4.78552e-69,-6.98859e-84,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.419,0,-0,-0,0,5272.8,5267,5275,5270,2.65401e-263,3.453e-69,-2.52708e-84,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.429,0,-0,-0,0,5272.8,5267,5275,5270,3.58306e-263,2.321e-69,-5.37317e-85,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.449,0,-0,-0,0,5272.8,5267,5275,5270,3.77603e-263,7.10166e-70,-3.49473e-84,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.459,0,-0,-0,0,5272.8,5267,5275,5270,3.39891e-263,2.05219e-70,-3.87793e-84,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.469,0,-0,-0,0,5272.8,5267,5275,5270,2.88399e-263,-3.42535e-70,-3.81216e-84,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.479,0,-0,-0,0,5272.8,5267,5275,5270,2.32207e-263,-4.48047e-70,-3.46374e-84,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.489,0,-0,-0,0,5272.8,5267,5275,5270,1.77514e-263,-4.48047e-70,-2.96203e-84,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.499,0,-0,-0,0,5272.8,5267,5275,5270,1.28176e-263,-4.79724e-70,-2.4023e-84,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.509,0,-0,-0,0,5272.8,5267,5275,5270,1.28176e-263,-4.61502e-70,-1.85033e-84,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.519,0,-0,-0,0,5272.8,5267,5275,5270,8.62367e-264,-4.12742e-70,-1.34769e-84,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.529,0,-0,-0,0,5272.8,5267,5275,5270,2.65063e-264,-2.79009e-70,-9.17048e-85,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.539,0,-0,-0,0,5272.8,5267,5275,5270,2.65063e-264,-2.79009e-70,-5.67188e-85,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.549,0,-0,-0,0,5272.8,5267,5275,5270,-4.88159e-265,-2.12147e-70,-2.9724e-85,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.559,0,-0,-0,0,5272.8,5267,5275,5270,-1.25991e-264,-1.52223e-70,-1.00231e-85,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.569,0,-0,-0,0,5272.8,5267,5275,5270,-1.65366e-264,-6.09116e-71,-3.41737e-86,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.579,0,-0,-0,0,5272.8,5267,5275,5270,-1.77335e-264,-2.99472e-71,-1.17629e-85,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.589,0,-0,-0,0,5272.8,5267,5275,5270,-1.70765e-264,-2.99472e-71,-1.61703e-85,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.599,0,-0,-0,0,5272.8,5267,5275,5270,-1.52834e-264,-7.68233e-72,-1.7698e-85,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.609,0,-0,-0,0,5272.8,5267,5275,5270,-1.52834e-264,7.21441e-72,-1.72561e-85,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.619,0,-0,-0,0,5272.8,5267,5275,5270,-1.03438e-264,1.61889e-71,-1.55864e-85,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.629,0,-0,-0,0,5272.8,5267,5275,5270,-7.86985e-265,2.06442e-71,-1.32634e-85,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.639,0,-0,-0,0,5272.8,5267,5275,5270,-5.65097e-265,2.18432e-71,-1.07081e-85,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.649,0,-0,-0,0,5272.8,5267,5275,5270,-3.77392e-265,2.08574e-71,-8.20902e-86,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.659,0,-0,-0,0,5272.8,5267,5275,5270,-2.26691e-265,1.85497e-71,-5.94677e-86,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.669,0,-0,-0,0,5272.8,5267,5275,5270,-1.11827e-265,1.24229e-71,-4.01814e-86,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.679,0,-0,-0,0,5272.8,5267,5275,5270,-2.91756e-266,9.40047e-72,-2.45843e-86,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.689,0,-0,-0,0,5272.8,5267,5275,5270,2.61768e-266,9.40047e-72,-1.26061e-86,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.699,0,-0,-0,0,5272.8,5267,5275,5270,5.95742e-266,6.70686e-72,-3.91112e-87,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.709,0,-0,-0,0,5272.8,5267,5275,5270,5.95742e-266,4.44053e-72,-1.97958e-87,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.720,0,-0,-0,0,5272.8,5267,5275,5270,7.6208e-266,2.6303e-72,-5.59857e-87,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.729,0,-0,-0,0,5272.8,5267,5275,5270,7.71823e-266,1.258e-72,-7.46985e-87,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.739,0,-0,-0,0,5272.8,5267,5275,5270,6.86913e-266,-3.74712e-73,-8.06993e-87,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.749,0,-0,-0,0,5272.8,5267,5275,5270,5.77274e-266,-3.74712e-73,-7.8065e-87,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.759,0,-0,-0,0,5272.8,5267,5275,5270,4.60582e-266,-7.62465e-73,-7.01043e-87,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.769,0,-0,-0,0,5272.8,5267,5275,5270,3.48741e-266,-9.49899e-73,-5.9367e-87,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.779,0,-0,-0,0,5272.8,5267,5275,5270,2.48997e-266,-9.93802e-73,-4.77114e-87,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.789,0,-0,-0,0,5272.8,5267,5275,5270,1.65022e-266,-9.42123e-73,-3.64033e-87,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.799,0,-0,-0,0,5272.8,5267,5275,5270,9.79087e-267,-8.33295e-73,-2.62264e-87,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.809,0,-0,-0,0,5272.8,5267,5275,5270,9.79087e-267,-6.96557e-73,-1.75925e-87,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.819,0,-0,-0,0,5272.8,5267,5275,5270,1.05736e-267,-5.52902e-73,-1.0642e-87,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.829,0,-0,-0,0,5272.8,5267,5275,5270,-1.36377e-267,-4.16353e-73,-5.32929e-88,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.839,0,-0,-0,0,5272.8,5267,5275,5270,-2.80702e-267,-2.9533e-73,-1.49388e-88,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.849,0,-0,-0,0,5272.8,5267,5275,5270,-3.50715e-267,-1.93986e-73,-1.08598e-88,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.859,0,-0,-0,0,5272.8,5267,5275,5270,-3.67444e-267,-1.13406e-73,-2.65333e-88,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.869,0,-0,-0,0,5272.8,5267,5275,5270,-3.48655e-267,-9.4005e-75,-3.4454e-88,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.879,0,-0,-0,0,5272.8,5267,5275,5270,-3.08596e-267,-9.4005e-75,-3.67662e-88,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.889,0,-0,-0,0,5272.8,5267,5275,5270,-2.58113e-267,1.90706e-74,-3.52956e-88,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.899,0,-0,-0,0,5272.8,5267,5275,5270,-2.05001e-267,3.57986e-74,-3.15169e-88,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.909,0,-0,-0,0,5272.8,5267,5275,5270,-2.05001e-267,4.36513e-74,-2.65617e-88,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.919,0,-0,-0,0,5272.8,5267,5275,5270,-1.54469e-267,4.5181e-74,-2.12498e-88,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.929,0,-0,-0,0,5272.8,5267,5275,5270,-7.20986e-268,3.74171e-74,-1.61359e-88,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.939,0,-0,-0,0,5272.8,5267,5275,5270,-4.22223e-268,3.74171e-74,-1.15599e-88,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.949,0,-0,-0,0,5272.8,5267,5275,5270,-1.96692e-268,3.11305e-74,-7.69642e-89,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.959,0,-0,-0,0,5272.8,5267,5275,5270,-3.62458e-269,2.45978e-74,-4.60029e-89,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.969,0,-0,-0,0,5272.8,5267,5275,5270,6.9568e-269,1.29968e-74,-2.24502e-89,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.979,0,-0,-0,0,5272.8,5267,5275,5270,1.31843e-268,1.29968e-74,-5.54113e-90,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.989,0,-0,-0,0,5272.8,5267,5275,5270,1.61192e-268,8.46687e-75,-5.74865e-90,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:50.999,0,-0,-0,0,5272.81,5267,5275,5270,1.67066e-268,4.88142e-75,-1.25276e-89,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:51.009,0,-0,-0,0,5272.8,5267,5275,5270,1.67066e-268,2.18975e-75,-1.58688e-89,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:51.019,0,0.10472,-0,0,5272.8,5267,5275,5270,1.57412e-268,2.87531e-76,-1.6737e-89,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:51.039,0,-0,-0,0,5272.8,5267,5275,5270,9.12066e-269,-1.67605e-75,-1.41627e-89,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:51.059,0,-0,-0,0,5272.8,5267,5275,5270,6.83876e-269,-2.05256e-75,-9.4604e-90,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:51.069,0,-0,-0,0,5272.8,5267,5275,5270,4.82588e-269,-1.91913e-75,-9.4604e-90,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:51.079,0,-0,-0,0,5272.8,5267,5275,5270,3.14723e-269,-1.67939e-75,-5.09242e-90,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:51.089,0,-0,-0,0,5272.8,5267,5275,5270,1.8178e-269,-1.39072e-75,-3.36428e-90,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:51.099,0,-0,-0,0,5272.8,5267,5275,5270,1.12845e-270,-1.09386e-75,-1.98567e-90,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:51.109,0,-0,-0,0,5272.8,5267,5275,5270,1.12845e-270,-8.15595e-76,-9.41979e-91,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:51.119,0,-0,-0,0,5272.8,5267,5275,5270,-6.17489e-270,-3.69209e-76,-1.96934e-91,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:51.129,0,-0,-0,0,5272.8,5267,5275,5270,-6.17489e-270,-3.69209e-76,-2.96721e-91,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:51.139,0,-0,-0,0,5272.8,5267,5275,5270,-7.39948e-270,-2.0974e-76,-5.89492e-91,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:51.159,0,-0,-0,0,5272.8,5267,5275,5270,-7.10316e-270,-6.93435e-78,-7.61322e-91,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:51.169,0,-0,-0,0,5272.8,5267,5275,5270,-6.22002e-270,4.72913e-77,-7.61322e-91,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:51.179,0,-0,-0,0,5272.8,5267,5275,5270,-4.05617e-270,9.18504e-77,-6.36146e-91,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:51.199,0,-0,-0,0,5272.8,5267,5275,5270,-2.12263e-270,9.31816e-77,-4.21004e-91,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:51.209,0,-0,-0,0,5272.8,5267,5275,5270,-2.12263e-270,8.65498e-77,-3.16597e-91,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:51.219,0,-0,-0,0,5272.8,5267,5275,5270,-7.8124e-271,6.21039e-77,-2.24203e-91,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:51.239,0,-0,-0,0,5272.8,5267,5275,5270,-2.85048e-272,4.86236e-77,-8.55742e-92,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:51.259,0,-0,-0,0,5272.8,5267,5275,5270,2.88452e-271,1.60843e-77,-6.53732e-93,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:51.279,0,-0,-0,0,5272.8,5267,5275,5270,3.4462e-271,3.72496e-78,-2.76548e-92,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:51.289,0,-0,-0,0,5272.8,5267,5275,5270,3.20362e-271,4.60642e-80,-3.35302e-92,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:51.299,0,-0,-0,0,5272.8,5267,5275,5270,2.79068e-271,4.60642e-80,-3.46047e-92,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:51.309,0,-0,-0,0,5272.8,5267,5275,5270,2.79068e-271,-2.3171e-78,-3.2514e-92,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:51.319,0,-0,-0,0,5272.8,5267,5275,5270,1.80312e-271,-4.2063e-78,-2.85611e-92,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:51.339,0,-0,-0,0,5272.8,5267,5275,5270,1.33853e-271,-4.22737e-78,-1.87276e-92,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:51.359,0,-0,-0,0,5272.8,5267,5275,5270,3.35115e-272,-2.77219e-78,-9.86499e-93,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:51.379,0,-0,-0,0,5272.8,5267,5275,5270,2.95926e-274,-1.59459e-78,-3.68165e-93,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:51.399,0,-0,-0,0,5272.8,5267,5275,5270,-1.34428e-272,-6.99985e-79,-1.91121e-94,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:51.409,0,-0,-0,0,5272.8,5267,5275,5270,-1.34428e-272,-6.99985e-79,-7.50304e-94,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:51.419,0,-0,-0,0,5272.8,5267,5275,5270,-1.56357e-272,-1.5193e-79,-1.29381e-93,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:51.439,0,-0,-0,0,5272.8,5267,5275,5270,-1.44414e-272,9.70374e-81,-1.57177e-93,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:51.459,0,-0,-0,0,5272.81,5267,5275,5270,-8.01215e-273,1.92428e-79,-1.28175e-93,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:51.479,0,0.10472,-0,0,5272.8,5267,5275,5270,-5.91747e-273,1.91657e-79,-8.3272e-94,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
2025-08-08 09:09:51.489,0,-0,-0,0,5272.8,5267,5275,5270,-4.09867e-273,1.75766e-79,-8.3272e-94,0,1,3,6,1.2,5,0,0,0,0,0,0,1,7
